,time,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61
5304,5/28/99 20:56,0,-1.1390125,2.17257018,1.5796212,135.65628700000002,0.06772431,27.071815899999997,-0.13934749999999999,0.01884431,0.04990143,0.0017905999999999998,-0.540346,-0.1312688,-11.835737,-0.0287747,-0.013455100000000001,-0.6068814,0.75520622,0.20071936,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.6287857,1.58325097,-4.4135276,-0.7050685,-0.46521999999999997,96,28.8218989,-0.0366954,-0.11884089999999999,4.83141597,-0.0009903,74.5175563,-4.1276221,-0.0751159,0.20291976,-0.0470174,-0.0039359,0.27934483,-1.6674413000000001,-38.628254999999996,-0.6327275,-3590.5468,-0.3760255,-0.625197,17.795625,0.05280509,-20.653496,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.59822257,-7.3978848,-40.60845,-1.2264895,-0.0017827000000000001,0.32071898,-0.011884200000000001,0
5305,5/28/99 20:58,0,-1.1687915,2.05489918,1.9258962,135.60056200000002,0.07761231,27.614600899999996,-0.13934749999999999,0.01884431,0.04990143,0.0092776,-0.43621400000000005,-0.0752368,-14.142133,-0.0287747,-0.013781100000000001,-0.5920804000000001,0.79848022,0.19236536,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.6162426999999999,1.58325097,-3.5437156,-0.7011675,-0.462787,96,27.9739989,-0.0367214,-0.0082779,4.18847097,-0.0009903,70.92289129999999,-4.1051301,-0.0851869,0.20291976,-0.055526400000000004,-0.0039359,0.27934483,-3.9062113,-38.644319,-0.6327275,-3581.3359,-1.1947315,-0.106074,20.706636,0.05253809,-18.485802,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.59914757,-9.3274498,-40.60845,-1.0433235,-0.0018737000000000003,0.14534198,-0.011877200000000001,0
5306,5/28/99 21:00,0,-1.1186265,1.92942218,1.8593051999999999,135.544837,0.08751431,27.958900899999996,-0.1565395,0.01884431,0.04990143,0.0115566,-0.518981,-0.1440558,-10.874311,-0.0287747,-0.0141071,-0.6257504,0.84175022,0.18401136,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.6036927,1.58325097,-3.4889676,-0.6972645000000001,-0.460354,96,29.5493159,-0.0367474,-0.1962599,4.35918697,-0.0009903,75.30185829999999,-4.0826411,-0.0952589,0.19315376,-0.057088400000000004,-0.0118709,0.27934483,-0.9441753,-38.660383,-0.6327275,-3572.125,-1.2253445,-0.7117140000000001,23.617585000000002,0.05226309,-21.20443,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.60007257,-9.2636078,-40.373754999999996,-1.0433235,-0.0019647,0.68395398,-0.011870200000000001,0
5307,5/28/99 21:02,0,-1.1815075000000002,2.06270318,2.1429432,135.489142,0.09741731,27.466163899999998,-0.1591845,0.01884431,0.05225143,0.0115566,-0.416541,-0.041563800000000005,-10.398206,-0.0287747,-0.014433100000000003,-0.5590694,0.88502022,0.17565636,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.5911496999999999,1.58325097,-4.3830105999999995,-0.6933635,-0.432249,96,31.1246339,-0.036773400000000005,0.27323714,4.85381597,-0.0009903,74.3880403,-4.0601511,-0.0952589,0.19315376,-0.0671604,-0.013701900000000001,0.27934483,-0.11507329999999999,-38.676446999999996,-0.6327275,-3566.9589,-0.3371605,-0.525492,23.898347,0.05199609,-14.321922,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.60099757,-7.3959318,-39.520346,-0.7320445,-0.0020567,1.39110798,-0.0118632,0
5308,5/28/99 21:04,0,-1.1419565,1.78885218,2.0680202000000003,135.433417,0.10730531,26.973457899999996,-0.1591845,0.01884431,0.04990143,0.0115566,-0.485622,-0.033425800000000006,-11.071561,-0.0287747,-0.0147591,-0.5642083999999999,0.92829422,0.16730236,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.5786066999999999,1.58325097,-3.4979396,-0.6894615,-0.399907,96,32.6999509,-0.0367994,-0.3124249,4.39721197,-0.0009903,70.3732083,-4.0376601,-0.0952589,0.19315376,-0.0671604,-0.0338439,0.27934483,-5.6321633,-38.692512,-0.6327275,-3569.3046,-0.8026835,-0.373969,20.739410999999997,0.05172909,-15.434288,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.60192257,-5.5283777999999995,-38.666937,-0.9822885,-0.0021476999999999998,0.36175698,-0.0118562,0
5309,5/28/99 21:06,0,-1.1295245,1.85166718,2.5089092,135.377692,0.11720831,26.480750899999997,-0.1591845,0.01884431,0.04990143,0.0024416,-0.448738,-0.0413598,-17.685544,-0.0287747,-0.0150851,-0.5073904,0.97156422,0.15894836,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.5660566999999999,1.58325097,-3.5142356,-0.6855604999999999,-0.408173,96,32.2489929,-0.0368254,0.03361814,5.18950897,-0.0009903,76.74009029999999,-4.0151701,-0.10481789999999999,0.19315376,-0.0671604,-0.0338439,0.27934483,0.06009767,-38.708576,-0.6327275,-3571.6484,-0.7440785,-0.378272,19.274568,0.05146209,-15.428245,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.60284757,-16.307675,-37.813528999999996,-0.8602185,-0.0038106999999999998,0.14798898,-0.0118492,0
5310,5/28/99 21:08,0,-1.1950764999999999,1.72194818,2.5220592,135.538733,0.12711131,25.9880449,-0.1591845,0.01884431,0.04052543,0.0115566,-0.32882100000000003,-0.052227800000000005,-3.7590312000000004,-0.0287747,-0.015412100000000001,-0.5091794,1.01483422,0.15059036,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.5535137,1.58325097,-3.6200096,-0.6816585000000001,-0.359504,96,31.4404599,-0.0368514,0.18977514,4.80047097,-0.0009903,70.22141429999999,-3.9926790999999997,-0.1053299,0.19315376,-0.0671604,-0.0338439,0.27934483,2.95060067,-38.72464,-0.6327275,-3573.9921,-0.5220175,-0.175841,18.625276,0.05118809,-15.428245,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.60377257,-8.5845298,-38.074133,-0.8602185,-0.0038106999999999998,0.76430698,-0.0118422,0
5311,5/28/99 21:10,0,-1.1565835,1.61673518,2.6871592,136.721564,0.13699931,25.8211139,-0.1591845,0.01884431,0.03983043,0.0115566,-0.389858,0.00624915,-9.3646672,-0.0287747,-0.0157381,-0.6137444000000001,1.05810422,0.14223636,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.5409636999999999,1.58325097,-4.4300076,-0.6777575,-0.35776399999999997,96,34.3635559,-0.0368774,0.17190314,4.73186697,-0.0009903,67.9919213,-3.9701891000000002,-0.1053299,0.19315376,-0.0671604,-0.0338439,0.27934483,1.00211367,-38.740704,-0.6327275,-3576.3379,-0.5207165,0.450399,17.976045000000003,0.05092009,-17.284477,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.60469757,0.12494217,-39.103552,-0.2193485,-0.0038106999999999998,1.28782098,-0.0118352,0
5312,5/28/99 21:12,0,-1.0863915000000002,1.73440518,2.6336272000000003,134.884131,0.14690231,25.886848899999997,-0.1591845,0.01884431,0.03983043,0.0115566,-0.285463,-0.033425800000000006,-11.992307,-0.0287747,-0.016064099999999998,-0.5453524000000001,1.10137822,0.13388236,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.5284207,1.53792897,-4.3534695999999995,-0.6738555,-0.35602399999999995,96,32.1246029,-0.036903399999999996,0.45151414,5.36583997,-0.0009903,74.3281643,-3.9477001000000005,-0.1053299,0.19315376,-0.0671604,-0.0338439,0.27934483,-2.5584322999999998,-38.756768,-0.6327275,-3578.6816,0.24224954,0.265455,21.849092000000002,0.05065309,-20.13549,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.60562357,0.22992317,-40.132987,-0.2193485,-0.0023057,0.23978598,-0.0118282,0
5313,5/28/99 21:14,0,-1.1262685,1.66291218,2.6866292,132.442633,0.15680531,25.9526139,-0.1591845,0.01884431,0.03006443,0.0017905999999999998,-0.434547,-0.0125728,-8.9577002,-0.0287747,-0.016390099999999998,-0.5963524,1.14464822,0.12552836,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.5158777,1.47749597,-3.6475366,-0.6699545,-0.438188,96,31.9886779,-0.0369294,0.11431514,4.97258997,-0.0009903,73.72757829999999,-3.9252081,-0.1053299,0.19315376,-0.057088400000000004,-0.0439149,0.27934483,6.25943867,-38.772832,-0.6327275,-3581.0273,-0.9977024999999999,-0.539061,26.658845,0.05038609,-20.224388,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.60654957,-5.5319177999999996,-40.737066999999996,-0.8602185,-0.0005007,0.26740498,-0.0118212,0
5314,5/28/99 21:16,0,-1.2056235,1.50457718,2.9566632,133.997199,0.16669231,26.0470659,-0.1692555,0.01884431,0.03006443,0.0017905999999999998,-0.390804,-0.0235338,-18.552869,-0.0287747,-0.016716099999999998,-0.6453584,1.18791822,0.11717336,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.5033277,1.41706397,-4.1916046,-0.6660524999999999,-0.365707,96,32.8051149,-0.036955400000000006,0.02805114,4.37975597,-0.0009903,73.1270533,-3.9027191,-0.1053299,0.19315376,-0.057088400000000004,-0.0439149,0.27934483,0.89591267,-38.788896,-0.6327275,-3583.3711,-1.3549905,0.387777,23.240754000000003,0.05011909,-20.313285999999998,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.60747457,-11.293637,-40.0064,-0.2193485,0.00081826,0.90644998,-0.0118142,0
5315,5/28/99 21:18,0,-1.1079575000000002,1.51176818,3.0616862,136.03546799999998,0.17659531,26.231483899999997,-0.1692555,0.01884431,0.00992243,0.0017905999999999998,-0.394771,-0.14837979999999998,-15.314237,-0.0287747,-0.017042099999999998,-0.6264014,1.23119222,0.10881936,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.49078469999999996,1.35663197,-4.4135276,-0.6621515,-0.427504,96,34.1386719,-0.0369824,0.17805614,5.02062497,-0.0009903,77.2831813,-3.8802271,-0.1053299,0.19315376,-0.057088400000000004,-0.045257900000000004,0.27934483,-0.057090300000000004,-38.804959999999994,-0.6327275,-3585.7168,-0.3314655,0.075387,24.296052,0.04984509,-20.402153,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.60839957,-16.320736,-39.275748,-0.46959350000000005,0.00061426,1.09324098,-0.0118072,0
5316,5/28/99 21:20,0,-1.0361745,1.46454018,3.0728912,134.50492,0.18648331,26.415900899999997,-0.1692555,0.01884431,0.00992243,0.0017905999999999998,-0.457265,-0.0639428,-15.574888,-0.0287747,-0.0173691,-0.5291414000000001,1.27446322,0.10046136,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.47823469999999996,1.29619897,-3.9436796000000003,-0.6582485,-0.378735,96,32.6503599,-0.0370074,-0.09386389999999999,4.92955997,-0.0009903,70.9575593,-3.8577381,-0.1053299,0.19315376,-0.057088400000000004,-0.0539859,0.27934483,-1.0099703000000002,-38.821024,-0.6327275,-3588.0605,-0.4404625,-0.946375,21.23874,0.04957809,-17.232689,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.60932457,-11.062436,-38.545081,-1.1653935,0.00041026,0.12491798,-0.0118002,0
5317,5/28/99 21:22,0,-0.9791955,1.45055718,3.1733522,132.57349299999998,0.19638631,26.6003499,-0.1692555,0.01884431,0.00992243,0.0017905999999999998,-0.465238,-0.026368799999999998,-10.653928,-0.0287747,-0.0176951,-0.5335954,1.31773322,0.09210736,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.46569170000000004,1.23576697,-4.4135276,-0.6543475000000001,-0.290173,96,32.5685119,-0.0370344,0.20651114,4.88652997,-0.0009903,69.0078523,-3.8352481,-0.1053299,0.19315376,-0.057088400000000004,-0.0508389,0.27934483,-1.7898783,-38.837088,-0.6327275,-3590.4043,-0.49709949999999997,0.38704,20.841096,0.04931109,-20.193687,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.61024957,-4.930965799999999,-39.878943,-0.7381475000000001,0.00020626,0.25819598,-0.0117932,0
5318,5/28/99 21:24,0,-0.9425475,1.48435318,2.7089712,134.258124,0.20628931,26.7847669,-0.1692555,0.01884431,0.00992243,0.0017905999999999998,-0.270835,0.06525115,-6.6291482,-0.0287747,-0.018021099999999998,-0.5111824,1.36100322,0.08375336,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.45314970000000004,1.17533397,-4.0442046000000005,-0.6504455,-0.267742,96,35.0710449,-0.03706040000000001,0.15839014,4.58519997,-0.0009903,72.6882713,-3.8127571000000002,-0.1053299,0.20291976,-0.0470174,-0.0338439,0.27934483,0.22391567,-38.853152,-0.6327275,-3592.75,-1.1367485000000002,0.135446,26.323152,0.04904409,-15.675407,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.61117457,2.55658317,-41.676261,-0.5550425,2.26e-06,1.00046698,-0.0117862,0
5319,5/28/99 21:26,0,-0.9331885,1.29278718,2.9536712000000005,134.897223,0.21617731,26.9692159,-0.1692555,0.02891531,0.00992243,0.0017905999999999998,-0.353774,0.02181315,-14.489637,-0.0287747,-0.018347099999999998,-0.3906584,1.40427722,0.07539936,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.4405987,1.11490197,-4.505080599999999,-0.6465445,-0.267742,96,32.6823429,-0.037086400000000005,-0.0403229,5.38482097,-0.0009903,71.0395293,-3.7902671000000003,-0.1053299,0.20291976,-0.0470174,-0.0107719,0.27934483,2.23770967,-38.869217,-0.6327275,-3595.0937,-1.2775375,-0.752131,27.818513,0.04876909,-16.471977,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.61209957,1.40021117,-42.177527000000005,-1.1653935,-0.00020269999999999997,1.03587598,-0.0117792,0
5320,5/28/99 21:28,0,-0.8725645000000001,1.32150418,2.6860582,136.479224,0.22608031,27.153632899999998,-0.1692555,0.02891531,0.00992243,0.0017905999999999998,-0.391225,0.00624915,-21.530866,-0.0287747,-0.018673099999999998,-0.44259040000000005,1.44754722,0.06704436,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.4280557,1.05446897,-4.3399806,-0.6426425,-0.267742,96,33.066894899999994,-0.037112400000000004,-0.1185479,4.86052897,-0.0009903,69.7090233,-3.7677761,-0.1053299,0.21299076,-0.037251400000000004,0.01620612,0.27934483,4.25138167,-38.885281,-0.6327275,-3597.4394,-0.6722055,-0.48713199999999995,31.321077000000002,0.04850209,-21.043968,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.61302457,-0.45257179999999997,-41.65354,-0.7991825,-0.0004067,0.11320698,-0.0117712,0
5321,5/28/99 21:30,0,-0.9105415000000001,1.35467518,2.7023682,137.189307,0.22479831,27.059638899999996,-0.1692555,0.02891531,0.00992243,0.0017905999999999998,-0.376388,-0.0065888000000000006,-9.017515199999998,-0.0287747,-0.018999099999999998,-0.45739840000000004,-3.4301877999999997,0.05869036,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.4155137,0.99403697,-4.3879546,-0.6387415,-0.25400900000000004,96,30.6767579,-0.0371384,-0.1014819,5.08916697,-0.0009903,76.55295629999999,-3.7895101,-0.1053299,0.21299076,-0.037251400000000004,0.03604312,0.27934483,-1.8947363000000002,-38.901345,-0.6327275,-3599.6562,-1.3149975,-0.717166,26.197969,0.04823509,-21.311455,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.61395057,-14.19476,-41.129538000000004,-1.1653935,-0.0006107,0.33254498,-0.0117642,0
5322,5/28/99 21:32,0,-0.9478375,1.38919618,2.4050372,136.27780800000002,0.21076031,26.289436900000002,-0.1692555,0.03294431,0.00992243,-0.0022384,-0.444475,-0.0895798,-22.385389,-0.0287747,-0.019325099999999998,-0.5531574,-3.1270648,0.05033636,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.4029627,0.93360397,-3.7329246,-0.6348395,-0.28775500000000004,96,29.998839899999997,-0.0371344,0.05471214,4.90569497,-0.0009903,72.45261529999999,-3.9154241,-0.1053299,0.22306276,-0.037251400000000004,0.03604312,0.27934483,0.87882267,-38.917409,-0.6327275,-3601.5625,-0.0916925,-0.029657999999999997,22.840913,0.04796809,-19.681694,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.61487557,-9.589412800000002,-40.605551,-1.1653935,-0.0022087,0.98948098,-0.0117572,0
5323,5/28/99 21:34,0,-1.0016764999999999,1.39562018,2.2478752,133.038397,0.19670631,25.519233899999996,-0.1692555,0.03898631,0.00992243,-0.0082804,-0.390487,0.02424315,-6.3930792,-0.0287747,-0.0196521,-0.4761094,-2.8239408,0.04197836,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.3904207,0.87317197,-4.3219145999999995,-0.6309385000000001,-0.310626,96,28.9328609,-0.0370164,-0.1560489,4.78667697,-0.0009903,72.9803253,-4.0413351,-0.0952589,0.22306276,-0.037251400000000004,0.03604312,0.27934483,2.17728467,-38.933473,-0.6327275,-3603.4687,-0.9927014999999999,-0.582717,29.126069,0.04769309,-18.051964,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.61580057,-9.821712800000002,-40.081564,-1.0433235,-0.0022087,0.94797698,-0.0117502,0
5324,5/28/99 21:36,0,-0.9555825000000001,1.46454018,2.1194942,135.199255,0.18266831,25.164680899999997,-0.1591845,0.03898631,0.00992243,-0.0082804,-0.49545200000000006,-0.10866880000000001,-11.037381,-0.0287747,-0.0199781,-0.5097824000000001,-2.5208178,0.03362436,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.37786970000000003,0.81273997,-3.8310696,-0.6270375,-0.44456599999999996,96,31.357451899999997,-0.036898400000000005,0.24181514,4.78460197,-0.0009903,75.59800030000001,-4.1672491,-0.0952589,0.22306276,-0.037251400000000004,0.03604312,0.27934483,-2.4250103,-38.949537,-0.6327275,-3605.375,-0.6712405,-0.260806,28.331269,0.04742609,-16.422234,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.61672557,-4.963436799999999,-39.647177,-1.1653935,-0.0022087,0.16965698,-0.0117432,0
5325,5/28/99 21:38,0,-0.9500424999999999,1.46454018,2.1123092,135.94913300000002,0.16861531,24.8740919,-0.1591845,0.03898631,0.00622943,-0.0082804,-0.373815,-0.004185800000000001,-15.643781,-0.0287747,-0.0203041,-0.4683044,-2.2176937999999997,0.02527036,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.3653277,0.75230697,-4.373000599999999,-0.6231355,-0.271967,96,31.1657109,-0.036780400000000005,-0.0519679,4.97057597,-0.0009903,67.1578763,-4.2931611,-0.1053299,0.22306276,-0.037251400000000004,0.03604312,0.27934483,-5.7892673,-38.965601,-0.6327275,-3607.2812,-0.2495485,-0.30205,24.745515,0.04715909,12.105567599999999,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.61765057,4.35272517,-39.571203999999994,-1.0738415000000001,-0.0017307000000000002,0.51165198,-0.0117362,0
5326,5/28/99 21:40,0,-0.9475325000000001,1.46454018,1.9921362,134.487463,0.15457731,24.5835039,-0.1692555,0.03898631,-0.0001486,-0.0082804,-0.352003,0.00624915,-11.222180999999999,-0.0287747,-0.0206301,-0.5349454,-1.9145708,0.01691536,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.3527847,0.69187497,-4.4135276,-0.6192335,-0.29491799999999996,96,30.1269229,-0.036662400000000005,-0.0245379,5.19970197,-0.0009903,70.88352330000001,-4.4190741,-0.10101289999999999,0.22306276,-0.0470174,0.03604312,0.27934483,-0.7604593000000001,-38.981665,-0.6327275,-3609.1875,-0.34800949999999997,-0.008020999999999999,21.922273,0.04689209,-12.306206,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.61857557,-4.0963708,-39.49523,-0.8602185,-0.0005137000000000001,1.24439398,-0.0117292,0
5327,5/28/99 21:42,0,-0.9591675,1.46454018,1.9946881999999997,137.338965,0.14052331,24.292915899999997,-0.1692555,0.03898631,-0.0001486,-0.0082804,-0.530874,-0.1614128,-12.652433,-0.0287747,-0.0166491,-0.6212474,-1.6114478,0.00856136,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.3402347,0.63144197,-4.4135276,-0.6153314999999999,-0.318718,96,32.510070899999995,-0.036544400000000005,0.07065514,4.98559097,-0.0009903,75.3628323,-4.544988099999999,-0.1001199,0.22306276,-0.0470174,0.03055012,0.27934483,5.02042467,-38.997729,-0.6327275,-3611.0937,-0.5563345000000001,-0.802081,23.578035,0.04662509,-14.482170000000002,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.61950057,-0.5850188000000001,-39.419241,-0.9822885,-0.00040569999999999994,0.61071198,-0.0117222,0
5328,5/28/99 21:44,0,-0.8879195,1.55156818,1.7111572,135.721503,0.12648531,24.1381609,-0.1742915,0.02186531,-0.06011759999999999,-0.05929740000000001,-0.47167700000000007,-0.11948679999999999,-18.424695,-0.0287747,-0.0070351,-0.5286534,-1.3083238000000001,0.00020736,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.3276917,2.56407897,-4.4135276,-0.6114305,-0.405411,96,26.758224900000002,-0.0364264,-0.1839549,4.57604497,-0.0009903,70.33756329999999,-4.6709001,-0.11021289999999999,0.20611476,-0.0970684,-0.08146289999999999,0.21922383,1.68656267,-39.013793,-0.6327275,-3613.0,-1.4077515,0.127023,25.281036999999998,0.04635009,-18.571648,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.62042557,3.97284317,-39.400382,-0.9822885,-0.00029769999999999997,0.22712898,-0.0117152,0
5329,5/28/99 21:46,0,-1.2060245,1.48520418,1.5853902,135.400824,0.11243231,24.357001899999997,-0.1793265,-0.0110637,0.00017643,0.0157066,-0.7993600000000001,-0.4924238,-13.906965,-0.0287747,0.00754988,-0.6581704,-1.0052008,-0.0081506,-3.9269675000000004,0.12315375,-1.1004592,0.77554819,-0.3151487,2.42737897,-4.4615626,-0.6075285,-0.27276999999999996,96,27.337935899999998,-0.0363084,-0.07221989999999999,4.81048097,-0.0009903,72.6039823,-0.7602571,-0.1503489,0.14713176,-0.0468504,0.00222912,0.21922383,-1.7389743000000002,-39.029857,-0.6327275,-3614.9062,-0.33000050000000003,0.387777,29.774934000000002,0.04608309,-2.3052904,-1.9179800999999999,29.984624199999995,-0.7735135999999999,-0.7523849,2.62135057,-0.9161948000000001,-39.635886,-0.2834355,-0.00018969999999999998,0.77831498,-0.0117082,0
